5.22063416490342,4.97612794747133
6.27596978259506,5.31900636707434
4.48867589817411,4.44871720500036
5.37232498100640,5.03533727510054
4.81597485087796,5.32879344165780
5.42436483765689,4.25426754684005
5.41997249315875,5.19038432534712
3.45424929380537,4.90040036732048
4.06163879004705,4.48539561513351
3.98104951332750,4.97944222582864
5.28414696883935,3.96135125294457
6.03958929539714,3.83445912221941
4.76890744263723,4.35537254331331
5.57439910509534,4.45746315890514
5.38575510661253,4.35750373367286
4.25638366262294,4.05494427832886
5.28105160802471,5.15786902641615
4.46833013153955,4.12682961560236
6.07216260470704,5.06036934998191
4.97697200050901,5.43109417290188
6.15682645168035,4.99878033890517
4.69943825888873,5.05099776818554
5.41679233066407,4.79287484982603
4.95559989849556,4.18790484849895
3.57025912927968,4.97599957236130
4.30552813810454,5.52626564225797
5.43311089248723,5.95207596006137
4.96118964529192,4.76436633664369
4.20893701473527,4.10867862889447
4.55708348757733,5.09111227400480
5.17643568637830,5.20608932677408
4.29782952662165,4.87569411104412
5.68939391528343,4.37071482238088
4.54694996302332,6.10877262866325
6.27905902520403,3.70763574808425
4.23641925132808,4.72067680681832
5.14084820664640,4.27611585133722
3.92447180380831,4.65157820819492
4.48831552423044,5.17409439215402
4.58050867931481,5.07561198962390
5.28378764742246,4.61071436711577
5.66618885881423,5.42558235884550
5.21247566533834,5.34089919192317
4.73619920742029,5.35458511374709
5.57663745405191,4.76687192676577
5.56489840955574,5.57433133591173
5.08499797000578,5.36188417510682
5.40393307270785,6.37411127521151
5.29189085813794,5.58248083329907
4.30211255950949,5.63367208679359
5.53709591402886,5.02901769879641
4.53528850480295,4.29432192341569
4.57296514653503,4.79667374892034
5.12512029797854,4.58494027343853
4.78256221122166,4.69110150241232
4.90678893455477,5.30406191185395
5.42098144843490,4.69504009485033
5.74022256055062,4.50972634417709
4.86002210848575,4.77580197344882
5.23170345174554,4.91187868865328
4.83149539013764,5.22420170112398
5.16234952013545,4.47821977528596
5.31112550220795,5.17380193748271
4.56380991859949,5.04273335829007
5.19433895574476,5.72539578533667
5.42504332334335,4.88324171599255
5.06527157827851,4.92634301287427
6.22318257835799,4.35842199566014
4.56968490408398,4.24126038034384
4.47882003729267,5.17007241039049
3.76264847619530,4.86334921153676
5.64380840622069,5.27591198253647
5.61311995303760,4.51106921310141
4.94350723173382,6.04533525461395
5.63531846482187,5.06694851188619
5.12989793619500,5.57348373873833
5.20561967627895,4.87571068807671
5.07986397530478,4.91099402097550
5.31109317614957,5.37795699030597
5.07188620333251,5.30440052018865
6.97094364102703,4.38641106552681
4.17504324577616,4.16050946254023
3.68881254428212,4.39867305746469
4.19341662743247,4.22454901546322
4.22688942792704,5.03262815512148
4.69339192607712,4.77474859129113
4.88087380664576,4.79843222010946
4.84547343778837,4.25456979409825
5.38278125038696,5.42698666581445
5.27525277242432,5.24067537781639
5.53119910929701,4.95091174399530
6.25741680507365,5.55932338591216
5.86483582414630,4.52130173220737
4.09260090643494,5.22714070510619
3.35318046846101,5.19084910517803
5.63776185644709,5.19129452231502
3.70200743892250,4.60057482152031
5.04720426476808,5.17901777694809
5.02508778502876,4.71798771520107
6.57484565091471,4.50899622178112
4.95105813162624,4.34094287157216
4.64126842075875,5.56843503627772
5.16674261854804,4.53665727251257
5.17381027762269,4.90529118699432
5.04952944256826,4.33799400544382
4.56966859442450,4.83725694920319
4.13549593023625,3.22973999245438
5.22379955136805,4.40464791093560
4.05044805653783,4.21870873861192
4.27013545087198,4.44436243104936
5.94131177955269,4.88318875018836
4.70379071013368,4.82179968166232
4.90077755878617,6.06499053142317
5.63627047062630,4.68682691053268
4.78778947282044,4.86305168121580
5.72787147534902,4.14045051705257
4.75600151154802,4.73852674653286
5.71615906621873,4.26716000542868
5.44500675264023,5.01659545879917
4.84937559056950,5.46725486607909
4.38785956280333,5.22141874179002
4.26241104661218,4.61625450486677
4.80903251118953,4.10691487666261
4.69018727633546,5.79968215575759
4.71102362071075,6.12285464867961
5.69547150541757,5.06600089664826
4.78949633073110,4.45780856165750
5.80870311330619,5.65604645521848
4.62408780989556,4.67538882046300
5.68770782142455,4.74267481403483
4.63071314058310,5.48548888388498
5.12485935599855,4.24128386782877
5.68641529778979,3.92824171977975
4.70727739714250,5.23041795217497
4.69009594458317,5.21949324123456
6.41661108630617,5.05211150603192
5.67245395239548,5.27204524526006
4.69452715260143,5.59276758716505
5.45887039597799,5.53153614456280
4.74538760570946,4.68858162078659
5.49913608391997,5.44363997550579
6.00115647742817,5.09489149358092
3.86543609021495,4.72310293144503
5.72750898193592,4.34639950032789
6.03093890445759,5.35436057727550
5.03356729459953,4.80631292552014
6.23478996141725,5.02543323771400
5.10987556500338,4.56568476612669
4.12522428183569,4.15074824642496
3.44896532094215,5.09398171734072
4.76424560184230,4.96596499964102
5.50455130791329,5.65673461547035
5.22444116057116,5.43911140376196
5.29246671174549,5.57691867792369
4.59193887048462,4.58982330984090
5.10182465027618,4.48715285633976
3.84128835026575,4.30489254706849
4.46253520765293,5.27275522044317
4.42102584925271,6.52764264832252
5.36750382117783,5.39850761682872
4.98998732619037,4.57657535285374
4.18291734782388,5.45824317969683
4.99326486723675,4.38198803685041
4.51223029110668,4.21978559843980
4.52857250747729,5.39295933991212
5.61104591566429,4.57392359898667
5.08019965247437,5.17307259471724
5.28168506989675,5.77039102304830
5.62506110374966,5.21970501136139
5.12746143777929,5.50919590859331
5.38951296799411,4.12046590963769
5.48292867094691,5.36233832351364
5.82774532162687,6.17130592369752
-1.45886058658287,-1.36087329867241
-3.54087718185788,-2.63477632321867
-2.20314279482183,-2.37977945992258
-2.49996522177934,-2.63732774229252
-1.61697608721917,-1.45391036609432
-1.58796462188825,-2.73816432240114
-1.59450744948356,-3.00898274963120
-2.36378075088102,-1.47539872138468
-2.59927204004195,-2.40169986636841
-2.58958899141803,-1.65696829591921
-1.14645916593552,-2.33383144659793
-3.85300807141960,-1.74429123220124
-2.20730315964763,-4.43285027284847
-1.72962179731008,-1.55804248253075
-2.65277101205893,-0.241557691937318
-1.52277271499233,-1.01404356144501
-2.07131965002745,-1.13584762881638
-2.93830128826882,-2.22742906761884
-1.83863646534936,-1.82829014472170
-2.26818288191339,-1.76828453438177
-2.40987264775674,-1.90855368038626
-2.71132271052614,-2.78785159324850
-1.93855451641590,-2.33417576523958
-3.84612923609859,-2.16580616093160
-2.39833311947813,-2.45598787121250
-2.54354812161239,-1.20610698868253
-2.91189850428866,0.408089624793287
-1.34730140900476,-3.25542510211764
-2.73427125859091,-1.87824573569880
-1.45936691018555,-3.36836101224995
-1.02415911541817,-0.764332215972031
-2.15687041472705,-0.662440508202606
-1.72220067827663,-3.57722674827000
-1.36048269688913,-0.156058998669348
-2.08097801506061,-3.02903530505907
-1.45912985623606,-1.78482062671624
-3.26256484462796,-0.957464219862754
-0.889576159329840,-1.86036448886868
-2.98956267906836,0.177859814710837
-3.82883593420384,0.611305685392211
-0.615501488645738,-1.86878028464314
-2.06272679404126,-3.80920186016010
-1.55107887998083,-2.34626275671888
-2.36325847246767,-2.80458780289046
-3.02058339313102,-2.72550874404914
-5.07298853928707,-3.06982523584936
-1.37372100230086,-1.92582350114141
-2.28668453321122,-0.00147563045402466
-2.19734290685092,-2.67911246581906
-1.59439462735945,-2.26612052313573
-3.41934846053479,-0.893384645622258
-2.72944523798278,-0.849416576500420
-0.852672158414872,-1.53937537505915
-1.40213536711851,-1.02663529602139
-3.28128125909253,-1.17395676661993
-4.20326424216990,-2.36216732324060
-2.57124631979109,-1.59311634853706
-1.78600352128354,-2.28378012828290
-1.05762306669762,-2.85369023536499
-1.90627450933308,-1.39782758239205
-3.12231172152804,-1.93600790498741
-1.69384218143178,-2.17751813561314
-3.17233486755329,-1.72324303585645
-2.96096656353767,-1.06299054221024
-2.65373501635803,-1.62722953633050
-3.22939364899916,-1.81543236084871
-2.27096512996331,-1.73457268473941
-2.89995006734281,-1.95140814563223
-2.28568613760183,-2.73472319052924
-2.46242154435375,-1.25359333212916
-2.40978521474017,-0.663393507085196
-2.50353898413187,-2.50669040595578
-0.766702887355865,-0.171167774961565
-1.38969478242605,-2.16720310440567
-1.94092784494735,-2.23124189778466
-3.46694673042825,-2.85153875323728
-3.62580326639623,-2.75167675035676
-3.96475241539089,-2.90407117277232
0.605195750873916,-1.66425580647692
-1.02762518879642,-0.484927799958475
-1.74301903029574,-1.49959778252315
-2.97424045934695,-1.18963254374093
-3.14636438588742,-0.727012615987833
-1.45236049551954,-4.37126562927743
-0.434916014917572,-2.15896073037506
-3.69334366132081,-1.66510026715204
-2.44939735986025,-1.31955337016298
-2.08429207275342,-3.23789095609852
-3.99199717760327,-2.95425107454718
-1.15875433364742,-1.24989179820609
-2.41465891745549,-2.11058927253021
-0.0878191616361390,-1.47529286104924
-2.39089873223377,-2.91134768159605
-1.59081791745265,-3.54996104520353
-3.14242816812144,-1.27786200612159
-2.62486377563673,-0.867929435735067
-3.16872284991455,-0.451694577793042
-1.60742471870246,-3.45356268578026
-0.698160495650387,-3.26824954831675
-2.59364176184040,-3.39821355655093
-1.56362460843787,-2.03952506273048
-2.50436248052581,-2.58392152866391
-1.89789228669658,-0.753283281861590
-0.803749459177634,-3.38039736435234
-1.87971718363835,-3.65293760495229
-3.03684339707676,-1.80523087594915
-2.85710323888774,-0.868286855181905
-2.16987430404406,-2.76162486465201
-2.19166828004630,-3.20068813518157
-2.86581520773994,-2.14166816064053
-1.81933586641381,-3.55246963180971
-0.733471524427351,-1.98354570859277
-2.25116928743838,-1.21412283643652
-2.20457005066314,-1.79343526554539
-4.20152190603627,-3.81126874971605
-2.77451310476075,-2.50927389588451
-3.39327258405515,-2.28653299700788
-2.38623465098364,-0.279484922768198
-1.47441364988214,-1.13209542188744
-0.476730724609404,-2.05415152182883
-0.201505548091744,-0.757830065662512
-2.11688426696979,-2.99112345026085
-2.32019618688563,-2.33039490623039
-1.18248371676278,-0.659926819341272
-1.50984081117602,-0.574714408377285
-1.23474883998437,-1.30710449268544
-1.22172095468868,-1.53443151616493
-3.48030517341863,-2.55604807916696
-1.45963604039023,-1.29332614291882
-2.09153902186825,-2.78565678805215
-2.76025237695857,-1.45496177750042
-2.69359544314350,-1.73262178758498
-0.718542247336640,-0.919159171206514
-2.80973761076575,-2.40401371227064
-3.23681835282285,-1.39650470980234
-1.78531355186822,-1.24752520180596
0.0107717675336114,-2.85227536349820
-1.97444556658769,-1.85177312582739
-1.69170056375314,-0.484711891625111
-2.93824721062778,-1.89333032452208
-0.325784048220869,-2.29278732076670
-1.87501182615498,-1.56677465593818
-1.46989874344931,-2.26098356323937
-2.95206822340149,-1.57959705970899
-1.14595718177952,-2.12784942488163
-1.61085426548224,-2.01738768543592
-3.15600108495170,-1.56285676857736
-1.96025987301075,-0.707594072302528
-2.45059860370759,-1.57131414511212
-1.89075205833434,-0.436205955780873
-2.25055284244615,-3.92427311466201
-2.18990165464868,-2.42620243355322
-3.03291351430084,-1.77611719108241
-2.32329192141940,-2.79231464172455
-1.23347314589455,-3.21047735258669
-0.255326820330953,-1.41462912407787
-3.16051992616979,-1.41874031674247
0.377411852384171,-1.72546893120118
-0.473922037492926,-1.62497019725895
-1.83149249978254,-2.82588842816287
-2.30120652932370,-2.47214865203620
-2.69865427070521,-2.10119777121387
-1.16722942422197,-2.65253201269293
-2.69460525422280,-1.68515015506537
-2.46188299313412,0.243849209439414
-1.11638286327917,-2.45748422841916
-1.56405581783627,-1.38577669995023
-1.10325263694554,-2.98134145233068
-1.49526797205511,-0.729186926141593
-2.40089713551584,-2.91940726904154
-2.51384801209921,-1.80199499503049
-1.20363240376610,-2.58684918451558
-2.67119016400731,-1.51425931044664
-0.813340957133618,-1.98922848751344
-1.20929802929641,-2.04173127504341
-1.71227850532633,0.797754838351443
-1.99677388543691,-2.59771430079970
-1.63438281252708,-2.04447370336452
1.52667781833885,0.545341490312590
-2.11243666251202,-3.08784630200814
-3.55659393493828,-1.47537932633327
-0.0848977045432255,-3.02121811375208
-1.39015394676169,-1.02224944026713
-2.64791162309164,-1.68927793729020
0.617334912050727,-1.38134008330387
-1.44904957925459,-2.26455088359285
-1.70579631555330,-1.76739083021163
-2.77784379825339,-0.603051056487711
-3.06493009609004,-4.15835083459394
-3.76841403231106,-3.54947563159360
-2.42291953589843,-1.60585155862945
-3.05310242919018,-2.62116827384141
-1.35224475502827,-2.28114069723165
-2.31762818851351,-3.42010193662234
-0.231008430813426,-2.85840132768056
-0.489417604807238,-2.38344028115135
-1.83598968309256,-2.68855259788634
-2.28276371450521,-2.82201987156954
-0.847834192051615,-2.40019899494168
-3.14650763211670,-2.89429179747969
